"CRAWFORD (CAMPS RES) KNEESEND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,100.00,5.39,,7.53,4.68,3.05,,
February,,,,,100.00,2.88,,4.50,4.71,5.55,,
March,,,,,2.90,2.82,,4.20,1.82,5.55,,
April,,,,,2.08,1.13,8.37,3.47,4.40,4.20,,
May,,,,,5.54,1.35,4.32,1.78,2.32,1.70,,
June,,,,,3.89,3.73,4.17,6.72,1.30,3.40,,
July,,,,,3.91,4.76,3.79,2.90,1.85,4.80,,
August,,,,,2.57,4.39,0.03,6.69,4.20,6.00,,
September,,,,,7.12,6.92,4.60,5.45,2.50,11.92,,
October,,,,,5.31,0.90,1.98,3.49,7.05,4.17,,
November,,,,,0.48,8.28,7.20,3.24,5.30,5.25,,
December,,,,,4.32,4.36,3.21,8.50,8.60,2.75,,
Total,,,,,100.00,46.91,,58.47,48.73,58.34,,
Calc annual,0.00,0.00,0.00,0.00,238.12,46.91,37.67,58.47,48.73,58.34,,
Difference,NaN,NaN,NaN,NaN,-138.12,0.00,NaN,-0.00,0.00,0.00,,
