"YORK HEWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4303,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.77,1.46,1.36,1.98,1.37,2.44,,
February,,,,,1.05,1.15,2.30,1.20,0.99,1.16,,
March,,,,,1.61,1.11,1.49,1.12,1.27,1.18,,
April,,,,,1.61,1.26,1.03,2.52,1.57,2.03,,
May,,,,,3.03,1.91,0.76,2.02,1.16,4.23,,
June,,,,,1.98,1.06,2.58,2.57,1.22,0.85,,
July,,,,,0.74,1.82,3.00,2.80,0.46,0.79,,
August,,,,,1.10,5.20,3.19,3.88,2.42,1.56,,
September,,,,,2.15,0.31,4.26,2.00,3.25,3.58,,
October,,,,,2.22,4.67,2.35,1.37,2.68,1.30,,
November,,,,,2.46,2.05,2.15,0.94,1.60,1.40,,
December,,,,1.58,2.43,1.05,1.62,1.81,5.52,2.64,,
Total,,,,,21.15,23.05,26.09,24.21,23.51,23.16,,
Calc annual,0.00,0.00,0.00,1.58,21.15,23.05,26.09,24.21,23.51,23.16,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
