"BRIGHTON W.W. (FALMER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,487,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.93,3.28,7.02,2.89,1.95,3.17,3.65,6.35,1.98,1.63,,
February,4.14,0.70,1.70,1.14,2.27,4.04,3.10,1.87,1.51,5.29,,
March,3.39,4.18,0.47,0.15,1.95,1.78,7.70,1.05,1.32,1.81,,
April,1.72,1.03,1.61,1.95,1.37,2.30,2.10,1.35,1.76,2.70,,
May,2.36,2.69,2.20,0.39,2.74,3.26,1.34,2.86,2.27,0.91,,
June,2.05,0.18,1.78,1.73,2.43,3.37,3.31,2.29,0.81,0.91,,
July,3.30,2.19,2.75,3.08,5.00,2.06,2.46,2.61,0.23,2.48,,
August,5.99,3.68,1.90,2.07,2.23,9.17,0.34,5.72,1.52,3.10,,
September,0.47,2.97,2.20,2.84,2.22,3.97,2.47,2.34,2.09,3.99,,
October,1.42,3.99,3.91,5.17,3.70,1.21,0.70,2.34,9.01,1.43,,
November,4.94,1.71,2.81,6.22,0.36,5.81,2.02,2.91,4.37,7.20,,
December,2.45,3.53,2.71,1.97,5.08,3.95,2.71,3.29,1.84,2.45,,
Total,36.16,30.13,31.06,29.60,31.30,44.09,31.90,34.98,28.71,33.90,,
Calc annual,36.16,30.13,31.06,29.60,31.30,44.09,31.90,34.98,28.71,33.90,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
