"HAWES JUNCTION (MOORLAND COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3423/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.72,6.22,10.55,17.09,6.69,8.85,7.44,11.60,6.27,5.95,,
February,6.26,2.45,8.78,5.48,13.79,8.43,4.00,7.12,8.53,10.08,,
March,5.20,3.85,4.49,1.53,5.76,2.78,6.30,7.41,2.38,3.98,,
April,3.93,4.97,7.45,5.58,3.52,2.67,8.87,4.48,10.33,5.71,,
May,3.15,5.14,6.42,5.06,5.84,1.95,2.01,1.79,3.47,3.06,,
June,2.22,0.89,6.48,7.62,7.89,5.36,4.82,8.82,1.17,4.45,,
July,2.04,7.37,5.85,6.05,3.83,7.99,5.82,2.64,3.70,5.80,,
August,9.17,5.81,14.62,6.20,4.39,11.58,0.13,7.44,4.25,11.14,,
September,1.12,7.87,8.74,11.48,7.65,10.89,5.78,8.33,2.44,12.89,,
October,10.88,10.67,9.63,9.24,9.98,1.46,0.87,6.11,10.54,6.06,,
November,5.87,2.29,6.18,14.88,0.82,13.19,14.44,5.76,8.62,7.96,,
December,8.05,10.52,6.43,9.55,3.81,8.86,3.93,7.91,13.56,2.68,,
Total,59.61,68.05,95.62,99.76,73.97,84.01,64.41,79.41,75.26,79.76,,
Calc annual,59.61,68.05,95.62,99.76,73.97,84.01,64.41,79.41,75.26,79.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
