"MADRYN CASTLE (FARM SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4362,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,6.99,8.24,4.56,2.68,6.20,6.70,9.52,2.32,1.09,,
February,2.78,1.26,1.88,2.51,4.21,3.50,0.92,1.96,1.76,6.32,,
March,2.55,4.97,0.95,0.69,1.23,1.30,9.00,2.68,2.83,3.62,,
April,1.52,2.07,1.77,2.50,2.33,0.62,3.72,2.15,3.13,3.68,,
May,3.13,5.52,3.69,1.00,1.32,1.79,4.53,1.41,2.69,1.02,,
June,0.90,0.12,2.61,2.23,3.20,5.96,3.14,3.33,0.47,1.39,,
July,4.65,2.49,1.96,3.25,2.91,1.81,2.88,2.97,1.72,3.53,,
August,3.22,4.52,3.10,2.31,0.93,5.86,1.22,4.81,3.82,8.45,,
September,1.95,3.34,5.21,3.97,2.33,5.91,4.01,2.85,1.16,8.45,,
October,4.63,4.09,5.81,5.75,4.03,0.99,0.81,2.02,9.58,5.08,,
November,3.34,1.23,3.25,6.31,0.78,8.52,3.07,3.72,5.96,5.67,,
December,2.05,6.81,2.55,3.17,6.01,7.88,3.49,6.59,4.29,6.12,,
Total,33.99,43.41,41.02,38.25,31.96,50.34,43.49,44.01,39.73,54.42,,
Calc annual,33.99,43.41,41.02,38.25,31.96,50.34,43.49,44.01,39.73,54.42,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
