"PWLLHELI MADRYN CASTLE FARM SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4362,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.65,3.67,3.41,1.61,4.70,5.57,,
February,,,,,4.72,6.05,3.61,2.26,3.91,0.77,,
March,,,,,4.85,1.85,2.54,2.08,2.05,4.50,,
April,,,,,0.37,1.80,1.80,1.78,1.56,2.76,,
May,,,,,2.25,1.78,4.10,4.56,3.59,1.45,,
June,,,,,1.84,1.10,2.82,2.05,2.26,1.05,,
July,,,,,5.70,3.40,1.04,0.97,6.14,2.23,,
August,,,,1.79,3.45,1.38,1.91,9.45,2.14,2.67,,
September,,,,7.40,1.97,1.64,3.32,2.89,8.66,1.54,,
October,,,,6.18,2.08,5.20,5.71,6.15,5.74,2.24,,
November,,,,5.47,5.15,4.18,4.09,2.67,3.05,1.67,,
December,,,,2.12,10.16,10.08,3.45,1.54,6.39,6.12,,
Total,,,,,45.19,42.13,37.80,38.01,50.19,32.57,,
Calc annual,0.00,0.00,0.00,22.96,45.19,42.13,37.80,38.01,50.19,32.57,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
