TYN-Y-GROES (DOLCRWM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4355,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.36,8.60,6.68,6.09,3.68,7.88,7.49,7.97,9.85,2.84,,
February,5.38,0.07,3.84,0.46,5.79,4.01,7.94,2.00,4.78,3.55,,
March,1.14,3.03,2.89,3.50,0.99,3.18,2.48,2.03,4.90,2.30,,
April,5.64,5.46,0.83,1.99,5.04,1.68,4.63,0.61,2.77,3.46,,
May,2.77,3.24,1.41,4.11,1.56,2.76,1.86,2.95,1.48,2.29,,
June,3.22,1.89,3.82,1.30,4.76,4.45,2.08,5.66,2.39,1.00,,
July,2.06,4.32,2.29,0.65,0.98,3.82,0.98,4.23,4.70,4.05,,
August,6.82,1.91,1.43,5.61,1.13,0.62,1.81,3.02,1.41,0.89,,
September,4.71,4.07,1.41,3.54,6.26,3.82,2.28,1.89,0.97,4.61,,
October,2.23,6.58,5.97,7.36,8.88,4.10,3.45,8.81,3.30,6.65,,
November,10.83,3.51,1.93,1.91,7.06,6.51,1.65,7.43,7.50,8.48,,
December,3.06,4.55,0.86,7.60,3.78,9.10,3.88,6.80,4.71,3.13,,
Total,52.22,47.23,33.36,44.12,49.86,51.93,40.53,53.40,48.76,43.25,,
Calc annual,52.22,47.23,33.36,44.12,49.91,51.93,40.53,53.40,48.76,43.25,,
Difference,0.00,0.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,-0.00,,
