"GARTHBIBIO BWLCH TOMLYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,13.00,2.30,8.90,9.70,9.50,10.40,10.20,2.99,5.10,7.75,,
February,8.00,9.60,6.00,2.90,10.80,8.80,8.46,2.61,9.60,4.25,,
March,1.60,5.50,14.10,9.40,9.90,1.80,3.54,4.70,3.50,6.40,,
April,5.50,4.10,0.50,8.40,2.00,1.50,5.10,3.30,2.10,2.90,,
May,4.90,1.90,1.60,4.80,1.70,2.00,4.40,4.00,1.80,2.00,,
June,6.80,4.40,6.30,6.40,2.30,0.60,1.80,2.80,1.10,3.00,,
July,7.50,1.10,7.20,0.70,4.80,4.10,3.80,2.10,4.20,1.00,,
August,9.20,4.90,12.60,4.20,3.70,4.50,2.70,9.80,2.90,2.30,,
September,1.70,6.80,3.10,2.30,4.00,0.80,1.90,8.30,10.20,4.70,,
October,4.00,9.20,5.30,5.00,2.20,1.60,12.80,10.00,3.90,2.10,,
November,10.70,12.40,6.80,10.30,9.80,3.90,8.10,7.40,2.60,7.70,,
December,12.20,10.60,15.10,5.50,11.60,11.00,9.30,4.30,11.50,12.10,,
Total,85.10,72.80,87.50,69.60,72.30,51.00,72.10,62.30,58.50,56.20,,
Calc annual,85.10,72.80,87.50,69.60,72.30,51.00,72.10,62.30,58.50,56.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
