"MASHAM MOOR ROUNDHILLS FARM NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3409,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.35,,,,,,,,,,,
February,3.81,,,,,,,,,,,
March,0.71,,,,,,,,,,,
April,3.68,,,,,,,,,,,
May,2.21,,,,,,,,,,,
June,1.98,,,,,,,,,,,
July,2.37,,,,,,,,,,,
August,5.56,,,,,,,,,,,
September,0.24,,,,,,,,,,,
October,4.03,,,,,,,,,,,
November,4.83,,,,,,,,,,,
December,5.22,,,,,,,,,,,
Total,39.99,,,,,,,,,,,
Calc annual,39.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
