"KEPWICK VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4580,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.97,0.52,3.63,2.27,2.72,,
February,,,,,,4.23,3.29,0.67,1.78,1.29,,
March,,,,,,1.67,3.95,2.52,1.39,2.31,,
April,,,,,,1.30,1.17,2.05,1.43,1.62,,
May,,,,,,1.45,2.42,0.92,2.40,0.83,,
June,,,,,,0.34,3.24,2.63,1.02,1.54,,
July,,,,,,4.46,2.13,1.31,5.96,2.81,,
August,,,,,,3.54,1.78,7.03,2.22,2.48,,
September,,,,,1.55,1.15,1.26,0.73,5.68,0.55,,
October,,,,,2.15,1.09,3.14,2.87,1.84,4.52,,
November,,,,,3.65,2.34,2.87,1.81,1.26,2.78,,
December,,,,,5.84,5.60,2.32,1.76,3.72,3.18,,
Total,,,,,,31.14,28.09,27.93,30.97,26.63,,
Calc annual,0.00,0.00,0.00,0.00,13.19,31.14,28.09,27.93,30.97,26.63,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
