"TODMORDEN (FIELDEN HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3239,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,4.99,7.91,8.02,4.22,5.86,3.69,12.00,2.88,3.12,,
February,4.49,1.41,3.74,2.44,6.15,7.14,3.72,4.45,4.41,7.43,,
March,5.70,4.38,1.30,0.73,1.61,1.92,7.51,2.40,1.84,3.23,,
April,3.52,3.02,2.93,4.07,3.43,1.70,6.06,3.45,4.93,4.80,,
May,2.99,4.26,3.89,3.79,5.31,1.80,3.33,1.63,4.27,2.29,,
June,1.13,1.42,4.21,4.00,5.01,4.30,3.21,6.00,0.75,2.20,,
July,2.00,4.63,3.03,4.34,2.69,3.76,3.61,2.21,2.60,4.67,,
August,7.50,5.37,6.25,3.54,4.66,7.54,0.45,5.43,3.39,6.48,,
September,0.83,2.66,6.19,6.81,3.51,8.17,3.21,3.25,1.04,7.82,,
October,4.77,6.34,3.65,5.48,6.68,1.22,1.40,2.90,5.70,3.00,,
November,3.83,1.26,4.57,8.93,0.58,9.87,7.20,2.32,6.94,6.05,,
December,3.23,4.36,3.25,5.77,3.59,5.60,4.99,5.35,8.24,2.86,,
Total,42.12,44.10,50.92,57.92,47.44,58.88,48.38,51.39,46.99,53.95,,
Calc annual,42.12,44.10,50.92,57.92,47.44,58.88,48.38,51.39,46.99,53.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
