"TRURO ROYAL INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.19,4.29,8.13,5.32,4.80,7.98,1.06,7.18,2.63,6.66,,
February,3.61,2.19,6.98,5.03,4.35,2.45,4.62,2.01,1.97,4.82,,
March,2.45,1.57,3.98,4.05,1.17,1.39,4.67,2.62,1.66,1.39,,
April,0.18,4.14,2.77,0.51,1.96,1.94,3.17,4.09,3.35,2.56,,
May,1.72,0.55,2.79,1.49,1.34,2.35,0.13,4.03,4.86,1.75,,
June,0.32,1.19,2.77,1.38,1.84,2.56,0.94,2.62,3.71,6.72,,
July,1.49,5.24,2.69,3.69,1.60,2.70,0.83,3.53,1.51,3.58,,
August,2.25,1.85,1.99,4.81,3.71,2.78,4.57,5.84,4.49,5.33,,
September,1.49,8.50,3.26,2.41,5.90,5.53,5.37,2.66,3.58,3.32,,
October,5.79,5.19,5.67,3.34,4.59,7.17,4.60,3.37,5.32,2.44,,
November,4.13,2.28,5.96,4.05,4.43,5.80,5.47,7.09,5.79,1.52,,
December,2.81,2.86,6.13,1.23,8.04,2.21,10.59,3.33,6.17,1.55,,
Total,29.43,39.85,53.12,37.31,43.73,44.86,46.02,48.37,45.04,41.64,,
Calc annual,29.43,39.85,53.12,37.31,43.73,44.86,46.02,48.37,45.04,41.64,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
