"TRURO (ROYAL INSTITUTION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.85,2.50,2.69,3.86,3.81,3.12,5.45,2.96,2.53,2.71,,
February,4.08,4.36,3.17,6.79,5.35,5.11,2.40,0.77,0.85,2.83,,
March,2.82,3.86,1.22,2.56,3.76,1.57,3.80,2.00,4.70,4.74,,
April,2.56,1.36,5.98,1.66,1.66,3.51,2.45,0.86,1.63,2.17,,
May,1.35,0.79,1.84,1.86,0.85,3.03,2.90,1.29,1.61,3.61,,
June,2.23,3.29,3.59,2.82,1.68,2.26,0.80,0.05,3.36,0.92,,
July,3.44,2.69,4.15,2.78,3.15,0.40,3.86,1.24,6.45,3.32,,
August,0.19,3.55,2.60,1.11,1.64,3.16,1.74,1.55,2.92,2.92,,
September,2.65,1.91,4.52,5.73,1.89,6.58,3.49,3.87,1.26,1.17,,
October,9.23,2.98,6.04,3.67,2.29,8.82,6.26,4.45,2.04,5.43,,
November,4.04,5.39,5.57,6.15,2.58,4.86,4.14,4.44,8.89,3.42,,
December,4.65,4.92,6.73,1.74,3.97,2.17,7.02,4.00,4.68,4.16,,
Total,38.09,37.60,48.10,40.73,32.63,44.59,44.31,27.48,40.92,37.40,,
Calc annual,38.09,37.60,48.10,40.73,32.63,44.59,44.31,27.48,40.92,37.40,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
