"ESKDALE MUIR OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,2.30,,,,,,,,,,
August,,2.21,,,,,,,,,,
September,,2.81,,,,,,,,,,
October,,5.36,,,,,,,,,,
November,,,,,,,,,,,,
December,,9.01,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,21.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
