"ESKDALEMUIR OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5041,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.24,10.85,4.58,8.44,,,
February,,,,,,9.71,6.73,1.16,8.58,,,
March,,,,,,2.91,2.57,2.76,1.99,,,
April,,,,,,3.83,5.49,4.83,0.78,,,
May,,,,,,1.42,5.60,4.03,3.17,,,
June,,,,,,1.66,3.37,3.20,1.92,,,
July,,,,,,5.29,6.17,2.65,4.08,,,
August,,,,,,2.88,2.80,8.72,4.23,,,
September,,,,,,1.93,4.52,5.66,9.50,,,
October,,,,,,2.36,10.45,7.63,9.97,,,
November,,,,,,3.83,6.46,6.45,4.57,,,
December,,,,,,8.11,5.49,3.71,6.73,,,
Total,,,,,,48.17,70.50,55.38,63.96,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,48.17,70.50,55.38,63.96,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,,
