TOWERSEY VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,984,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.58,1.97,,,,,,,,,,
February,1.83,0.22,,,,,,,,,,
March,0.12,1.84,,,,,,,,,,
April,3.80,2.61,,,,,,,,,,
May,2.79,7.33,,,,,,,,,,
June,1.63,0.54,,,,,,,,,,
July,4.43,3.41,,,,,,,,,,
August,5.72,1.79,,,,,,,,,,
September,2.34,3.82,,,,,,,,,,
October,0.84,4.99,,,,,,,,,,
November,2.83,1.76,,,,,,,,,,
December,1.17,0.68,,,,,,,,,,
Total,29.08,30.96,,,,,,,,,,
Calc annual,29.08,30.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
