"BEDALE NEWTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4560,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,1.24,3.32,,,,,,,,,
February,2.64,0.54,1.73,,,,,,,,,
March,0.51,1.65,2.71,,,,,,,,,
April,2.13,0.89,0.05,,,,,,,,,
May,2.13,1.80,2.51,,,,,,,,,
June,2.77,3.77,6.39,,,,,,,,,
July,2.81,0.31,3.90,,,,,,,,,
August,3.13,2.17,4.09,,,,,,,,,
September,0.23,2.15,1.92,,,,,,,,,
October,2.30,2.04,2.09,,,,,,,,,
November,2.67,3.15,1.57,,,,,,,,,
December,2.73,4.37,1.19,,,,,,,,,
Total,26.27,24.08,31.47,,,,,,,,,
Calc annual,26.27,24.08,31.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
