"HEDON THE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3030,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.28,0.89,1.34,,
February,,,,,,,,0.45,1.27,1.62,,
March,,,,,,,,1.28,2.07,2.06,,
April,,,,,,,,1.42,1.80,2.64,,
May,,,,,,,,1.40,0.63,2.31,,
June,,,,,,,,0.05,1.94,0.46,,
July,,,,,,,,0.68,5.82,1.78,,
August,,,,,,,,1.29,2.34,3.84,,
September,,,,,,,,2.24,0.93,1.44,,
October,,,,,,,,3.73,1.08,3.76,,
November,,,,,,,1.69,1.72,2.51,0.71,,
December,,,,,,,4.71,1.52,1.87,1.34,,
Total,,,,,,,,17.06,23.15,23.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.40,17.06,23.15,23.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
