"DARLINGTON HUMMERSKNOTT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3505,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,0.99,1.67,1.97,1.88,4.73,1.26,1.73,1.03,1.85,,
February,,0.10,2.37,2.27,3.80,1.03,0.57,2.05,1.21,1.58,,
March,,1.60,1.07,0.66,0.98,2.68,1.19,3.10,1.42,0.93,,
April,,3.10,1.37,0.74,1.90,2.09,0.80,2.18,2.40,2.71,,
May,,1.99,2.71,2.74,2.74,1.10,0.50,1.79,1.70,3.65,,
June,,0.59,3.74,0.92,4.58,1.79,2.70,2.51,1.97,1.67,,
July,,4.65,1.29,2.41,1.90,6.50,1.81,1.03,0.76,2.60,,
August,,3.65,4.05,2.06,2.45,2.00,1.61,2.85,1.90,1.20,,
September,,1.85,2.29,1.33,0.75,0.79,3.58,2.00,0.32,2.71,,
October,,3.16,4.94,0.88,5.35,4.00,4.30,2.77,3.17,1.84,,
November,,2.55,1.36,2.20,0.89,3.85,1.42,1.88,2.09,1.59,,
December,,3.12,1.02,2.29,1.51,2.47,4.24,3.18,0.96,2.91,,
Total,,27.35,27.88,20.47,28.73,33.03,23.98,27.07,18.93,25.24,,
Calc annual,0.00,27.35,27.88,20.47,28.73,33.03,23.98,27.07,18.93,25.24,,
Difference,NaN,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
