"TROWBRIDGE, LOVEMEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7633,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.22,,1.07,,3.42,,,2.08,0.53,4.37,,
February,0.65,,1.38,,1.69,,,3.25,1.93,3.08,,
March,1.09,,0.68,,2.15,,,3.83,0.56,0.76,,
April,1.93,,0.78,,1.98,,,2.21,2.05,2.96,,
May,2.13,,1.08,,1.71,,,0.70,3.09,2.68,,
June,3.48,,1.77,,2.51,,,3.24,1.77,1.44,,
July,3.46,,2.11,,4.42,,,1.27,0.32,0.79,,
August,2.37,,3.94,,2.65,,,4.27,2.10,0.80,,
September,1.43,,3.04,,2.74,,,2.60,0.79,2.86,,
October,1.09,,3.44,,3.36,,,1.72,4.31,2.28,,
November,1.91,,2.22,,6.32,,,1.06,3.58,3.34,,
December,0.29,,1.09,,3.23,,,3.96,3.63,2.14,,
Total,23.05,,22.60,,36.18,,,30.19,24.66,27.50,,
Calc annual,23.05,0.00,22.60,0.00,36.18,0.00,0.00,30.19,24.66,27.50,,
Difference,0.00,NaN,0.00,NaN,0.00,NaN,NaN,0.00,0.00,-0.00,,
