WYTHBURN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3632,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,15.50,7.60,6.50,4.10,15.30,3.50,6.20,1.50,7.80,14.80,,
February,1.60,0.70,3.00,12.00,18.60,0.90,6.50,10.80,9.00,7.20,,
March,6.30,5.00,2.30,3.60,6.50,8.30,12.20,15.60,2.50,7.10,,
April,2.80,4.60,1.70,1.00,3.60,5.10,4.20,4.60,7.00,8.70,,
May,4.90,3.80,7.80,4.10,6.60,0.60,0.40,5.00,4.90,7.00,,
June,7.50,3.00,5.10,5.00,3.40,2.10,5.80,5.40,5.80,2.30,,
July,7.70,6.10,6.50,7.80,6.30,7.50,6.70,3.30,2.00,5.10,,
August,8.50,19.50,12.20,10.00,8.20,9.90,4.50,15.70,10.20,1.60,,
September,9.00,14.00,15.40,7.80,0.40,3.70,11.80,9.30,4.50,9.70,,
October,5.50,13.40,9.10,11.40,11.90,7.60,11.50,7.80,8.40,9.40,,
November,16.40,10.60,10.00,6.00,13.60,12.70,3.50,11.60,12.00,14.30,,
December,0.60,19.80,3.20,13.20,11.10,9.20,11.00,17.80,18.80,5.90,,
Total,86.30,108.10,82.80,86.00,105.50,71.10,84.30,108.40,92.90,93.10,,
Calc annual,86.30,108.10,82.80,86.00,105.50,71.10,84.30,108.40,92.90,93.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
