HEREFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7782,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.00,1.70,2.05,1.83,2.21,,,,,,,
February,0.78,0.11,2.06,2.78,2.31,,,,,,,
March,0.86,1.77,0.48,0.24,1.44,,,,,,,
April,0.61,0.95,0.91,0.15,1.52,,,,,,,
May,1.86,3.39,1.75,2.03,2.78,,,,,,,
June,1.46,1.93,2.73,0.93,1.77,,,,,,,
July,1.57,1.29,3.11,2.39,2.40,,,,,,,
August,2.44,2.85,2.84,1.42,2.35,,,,,,,
September,0.96,1.06,2.04,1.08,2.74,,,,,,,
October,1.46,7.10,1.70,1.43,3.15,,,,,,,
November,1.98,2.54,2.19,1.17,3.69,,,,,,,
December,0.82,3.40,0.67,4.21,1.66,,,,,,,
Total,17.80,28.09,22.53,19.66,28.02,,,,,,,
Calc annual,17.80,28.09,22.53,19.66,28.02,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
