"TALYBONT (LLETTY-EVAN-LEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4129,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,5.66,4.34,4.39,3.73,4.69,2.62,7.35,3.35,1.76,,
February,3.69,1.45,2.87,3.05,4.98,4.08,0.61,1.92,1.49,5.87,,
March,3.15,2.60,0.85,0.79,2.17,1.66,6.32,1.86,3.12,1.98,,
April,2.27,1.24,1.59,2.40,2.30,1.61,2.10,1.69,4.10,4.85,,
May,2.80,3.88,3.17,2.37,4.97,1.97,4.13,2.48,4.39,1.62,,
June,1.07,1.41,4.88,4.67,4.75,4.68,2.74,4.15,1.27,3.31,,
July,3.32,6.03,3.73,3.46,2.57,3.98,4.49,3.39,2.35,3.96,,
August,6.54,5.11,4.60,2.65,4.54,7.65,0.70,6.22,3.20,11.07,,
September,1.15,5.18,7.01,4.43,3.53,6.90,3.12,4.76,2.26,10.50,,
October,6.69,5.59,4.94,5.91,3.11,1.62,1.19,5.55,7.78,4.19,,
November,2.61,0.63,4.51,6.73,0.71,5.45,5.15,4.30,6.57,5.75,,
December,3.77,6.15,2.31,2.75,4.21,3.50,5.11,5.35,5.61,4.42,,
Total,39.84,44.93,44.80,43.60,41.57,47.79,38.28,49.02,45.49,59.28,,
Calc annual,39.84,44.93,44.80,43.60,41.57,47.79,38.28,49.02,45.49,59.28,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
