"LIVERPOOL OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2790/1,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.36,3.02,2.80,2.26,1.71,0.49,2.50,1.82,0.84,0.51,,
February,1.11,1.60,2.70,0.60,1.54,1.10,1.39,0.67,0.08,1.39,,
March,0.64,2.91,0.43,0.82,0.65,1.86,0.64,2.01,1.57,2.31,,
April,1.98,0.90,0.21,1.24,0.95,0.41,2.05,2.19,2.18,2.78,,
May,1.49,2.11,1.43,1.38,0.94,1.36,1.52,2.21,1.73,0.63,,
June,0.74,3.19,2.62,3.10,2.12,3.03,2.02,3.56,2.08,2.07,,
July,3.07,1.41,3.11,4.15,2.76,5.24,3.58,2.34,1.60,1.37,,
August,3.14,2.74,4.52,2.44,2.42,2.66,2.03,3.07,1.62,3.92,,
September,1.56,1.54,2.65,1.57,1.80,0.67,3.52,2.89,3.06,3.28,,
October,2.67,3.58,3.67,2.94,2.30,3.92,1.51,1.93,2.71,2.79,,
November,2.61,2.90,-999.00,1.67,3.13,0.48,2.05,1.39,1.48,1.24,,
December,1.09,0.38,3.43,0.50,2.46,1.08,1.92,1.23,2.48,1.94,,
Total,21.46,26.28,32.20,22.67,22.78,22.30,24.73,25.31,21.43,24.23,,
Calc annual,21.46,26.28,27.57,22.67,22.78,22.30,24.73,25.31,21.43,24.23,,
Difference,0.00,0.00,4.63,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
