"WREXHAM W.W. (CAE LLWYD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4292,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.39,3.41,2.89,3.01,2.81,5.08,4.99,5.33,6.84,2.89,,
February,4.26,0.10,3.14,0.35,3.72,3.10,7.35,1.38,3.10,3.41,,
March,0.91,2.43,2.66,3.18,1.12,3.67,2.54,0.87,3.44,2.76,,
April,4.53,5.79,1.04,3.68,3.79,2.70,4.63,0.44,2.83,4.14,,
May,4.18,4.19,1.92,2.06,1.88,1.86,2.48,2.98,1.80,2.31,,
June,4.54,1.14,2.37,1.54,4.13,5.02,1.66,3.59,2.38,1.24,,
July,2.17,6.74,1.32,2.05,0.85,4.60,2.11,4.04,6.83,4.08,,
August,7.10,2.59,1.19,3.97,1.40,0.93,1.89,4.11,1.79,0.88,,
September,5.19,3.08,0.98,1.35,5.48,4.43,1.65,1.32,1.11,2.54,,
October,1.71,7.18,4.50,3.82,6.61,2.17,3.81,4.72,4.05,4.92,,
November,7.27,2.67,1.87,1.99,6.69,4.98,2.41,5.05,6.56,7.72,,
December,1.87,1.65,1.08,6.58,4.99,5.44,3.29,4.73,2.58,2.69,,
Total,47.12,40.97,24.96,33.58,43.47,43.98,38.81,38.56,43.31,39.58,,
Calc annual,47.12,40.97,24.96,33.58,43.47,43.98,38.81,38.56,43.31,39.58,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
