"WREXHAM CAEDLLWYD RES:",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4291,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.61,,
February,,,,,,,,,,3.73,,
March,,,,,,,,,,2.61,,
April,,,,,,,,,2.17,4.29,,
May,,,,,,,,,7.36,2.92,,
June,,,,,,,,,4.69,7.06,,
July,,,,,,,,,1.76,6.42,,
August,,,,,,,,,7.49,7.56,,
September,,,,,,,,,2.76,3.24,,
October,,,,,,,,,6.49,2.20,,
November,,,,,,,,,5.87,1.97,,
December,,,,,,,,,5.95,2.35,,
Total,,,,,,,,,,45.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.54,45.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
