"CHIPPERFIELD LITTLE CALLIPERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,916,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.68,1.31,3.41,3.20,0.71,3.63,1.82,1.68,2.75,3.98,,
February,3.49,1.60,1.87,0.71,3.30,4.57,4.21,0.96,1.16,3.17,,
March,0.98,1.47,3.10,1.97,4.41,1.27,4.55,1.57,0.77,4.29,,
April,1.29,1.60,0.00,2.71,0.84,1.00,1.38,1.96,4.23,2.98,,
May,1.75,2.09,1.78,1.34,1.21,2.47,1.99,1.56,2.17,0.29,,
June,2.74,1.78,2.61,0.50,1.54,1.19,2.53,4.61,0.78,1.04,,
July,1.56,0.94,1.84,1.53,1.70,4.49,1.83,4.07,3.65,1.46,,
August,2.36,1.05,4.58,0.64,1.59,1.80,3.13,5.81,1.25,2.90,,
September,0.40,1.13,2.50,1.35,1.13,2.01,1.73,1.87,5.49,1.26,,
October,2.55,2.37,2.11,3.56,2.16,2.33,3.87,4.70,1.91,1.40,,
November,3.56,2.99,1.90,2.07,2.83,2.37,4.56,1.25,2.34,1.77,,
December,5.09,5.98,2.72,0.92,7.89,5.80,2.92,0.59,2.85,5.55,,
Total,27.45,24.31,28.42,20.50,29.31,32.93,34.52,30.63,29.35,30.09,,
Calc annual,27.45,24.31,28.42,20.50,29.31,32.93,34.52,30.63,29.35,30.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
