"IPSWICH BISHOP'S HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1056,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.60,1.32,2.38,3.67,,,,,,,,
February,2.20,1.16,1.18,-999.00,,,,,,,,
March,1.06,2.30,3.18,1.77,,,,,,,,
April,1.97,1.23,0.23,2.29,,,,,,,,
May,2.52,0.78,0.67,1.74,,,,,,,,
June,3.14,2.50,2.49,1.81,,,,,,,,
July,2.91,1.15,2.26,2.37,,,,,,,,
August,3.90,0.72,7.14,1.03,,,,,,,,
September,0.87,1.84,2.67,0.88,,,,,,,,
October,1.28,2.95,1.98,3.50,,,,,,,,
November,3.11,3.62,1.89,3.16,,,,,,,,
December,5.11,4.44,1.92,0.69,,,,,,,,
Total,29.67,24.01,27.99,23.51,,,,,,,,
Calc annual,29.67,24.01,27.99,22.91,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.60,NaN,NaN,NaN,NaN,NaN,NaN,,
