TRESCO ABBEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.98,2.25,2.02,3.46,3.59,5.15,0.84,3.35,0.90,5.32,,
February,2.26,0.10,6.68,3.74,1.19,1.03,1.12,3.11,1.79,3.50,,
March,1.49,4.76,0.74,0.29,1.28,2.03,2.00,4.97,1.13,0.93,,
April,2.03,2.13,1.13,0.17,2.63,2.10,0.22,3.89,2.25,2.20,,
May,4.68,2.30,1.95,1.20,2.09,0.33,0.13,0.98,2.99,1.41,,
June,3.06,3.48,1.20,0.65,1.15,0.80,1.41,1.68,2.22,1.55,,
July,5.07,0.75,1.06,3.97,5.51,2.08,2.17,0.57,0.24,2.18,,
August,2.60,6.25,4.70,1.39,2.84,2.20,1.65,3.87,1.89,1.39,,
September,1.45,4.07,2.73,6.18,1.61,0.17,4.11,3.98,1.07,2.39,,
October,0.85,7.54,3.25,2.39,4.68,4.79,5.01,2.30,5.18,2.73,,
November,3.90,4.28,2.62,2.03,7.71,4.85,1.33,2.05,4.00,2.86,,
December,3.92,4.09,2.02,4.07,2.89,5.82,5.27,5.80,3.47,6.86,,
Total,35.29,42.00,30.10,29.54,37.17,31.35,25.26,36.55,27.13,33.32,,
Calc annual,35.29,42.00,30.10,29.54,37.17,31.35,25.26,36.55,27.13,33.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
