TRESCO ABBEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.06,4.90,3.61,,,,
February,,,,,,4.17,4.76,0.69,,,,
March,,,,,,3.44,3.34,,,,,
April,,,,,,1.30,,,,,,
May,,,,,,2.86,,,,,,
June,,,,,,0.73,,,,,,
July,,,,,,2.82,,,,,,
August,,,,,,4.50,,,,,,
September,,,,,,0.06,,,,,,
October,,,,,2.81,5.10,,,,,,
November,,,,,2.75,4.21,,,,,,
December,,,,,3.83,4.58,,,,,,
Total,,,,,,39.83,,,,,,
Calc annual,0.00,0.00,0.00,0.00,9.39,39.83,13.00,4.30,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
