LITTLE GADDESDEN (RINGSHALL END),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1017/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,2.48,4.67,1.75,2.59,1.82,,5.09,1.54,0.64,,
February,2.28,0.69,1.10,1.18,1.71,2.50,,1.01,0.64,4.57,,
March,2.94,1.53,0.66,0.32,0.65,1.60,,0.90,1.47,0.89,,
April,2.22,1.37,1.28,2.00,1.39,1.43,,1.71,1.69,2.04,,
May,2.33,3.40,2.51,0.74,2.48,2.48,,3.04,1.98,2.66,,
June,1.35,0.45,2.50,1.65,2.01,3.65,,2.65,0.50,1.47,,
July,4.59,2.37,1.26,1.70,2.35,1.52,,1.17,1.43,5.21,,
August,4.81,2.42,1.55,2.13,1.33,3.53,,2.46,1.96,1.33,,
September,0.70,1.72,1.38,2.77,2.01,3.82,,2.85,0.05,4.24,,
October,1.39,3.57,2.74,3.13,3.00,1.43,,3.03,7.18,0.57,,
November,2.79,1.64,1.21,3.39,1.29,5.85,,1.75,3.13,4.73,,
December,1.38,2.87,1.10,1.59,3.39,1.83,,2.86,1.44,1.95,,
Total,29.29,24.51,21.96,22.35,24.20,31.46,,28.52,23.01,30.30,,
Calc annual,29.29,24.51,21.96,22.35,24.20,31.46,0.00,28.52,23.01,30.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,-0.00,,
