"WALL GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2371,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.20,0.44,,,,,,,,,,
February,3.30,5.56,,,,,,,,,,
March,2.11,2.96,,,,,,,,,,
April,1.87,1.09,,,,,,,,,,
May,1.90,2.76,,,,,,,,,,
June,2.75,2.63,,,,,,,,,,
July,7.40,2.51,,,,,,,,,,
August,2.77,5.60,,,,,,,,,,
September,5.30,1.52,,,,,,,,,,
October,3.61,3.02,,,,,,,,,,
November,3.80,3.01,,,,,,,,,,
December,6.11,4.44,,,,,,,,,,
Total,42.12,35.54,,,,,,,,,,
Calc annual,42.12,35.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
