"BROAD CHALKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1504/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.64,4.95,7.97,3.04,1.90,3.93,3.40,7.06,1.23,0.58,,
February,4.16,0.50,1.77,0.68,2.86,2.78,1.44,1.58,1.87,6.60,,
March,4.44,2.83,0.86,0.35,1.09,1.22,8.09,1.19,1.54,1.73,,
April,2.08,2.81,0.85,1.96,1.04,3.09,2.77,1.48,2.05,2.59,,
May,2.02,4.25,3.07,0.26,2.84,4.65,2.17,4.26,2.03,2.28,,
June,1.56,0.42,1.37,1.87,3.00,3.70,1.81,2.98,0.60,1.17,,
July,1.63,1.68,2.78,3.28,1.27,1.20,1.70,0.92,0.74,5.68,,
August,4.52,4.02,2.31,2.35,1.83,5.23,0.77,4.30,2.61,5.69,,
September,0.70,2.11,2.80,2.39,2.67,6.34,1.28,2.64,2.82,3.98,,
October,1.09,4.81,4.39,5.19,4.48,1.39,0.68,2.30,7.17,1.11,,
November,2.65,1.62,2.67,6.95,0.57,7.10,1.67,1.99,4.13,6.82,,
December,3.28,5.85,3.12,3.42,5.23,4.21,4.06,6.95,1.96,2.04,,
Total,31.77,35.85,33.96,31.74,28.78,44.84,29.84,37.65,28.75,40.27,,
Calc annual,31.77,35.85,33.96,31.74,28.78,44.84,29.84,37.65,28.75,40.27,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
