"BROAD CHALKE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1504/8,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.99,2.64,1.47,,,,,,,,,
February,3.71,3.59,1.91,,,,,,,,,
March,0.71,2.24,1.21,,,,,,,,,
April,2.41,0.68,4.23,,,,,,,,,
May,0.61,1.25,2.78,,,,,,,,,
June,2.22,1.74,3.51,,,,,,,,,
July,4.13,2.04,3.77,,,,,,,,,
August,1.43,5.62,1.72,,,,,,,,,
September,2.99,2.10,2.90,,,,,,,,,
October,5.99,1.67,7.97,,,,,,,,,
November,2.81,4.43,,,,,,,,,,
December,4.25,3.52,,,,,,,,,,
Total,32.25,31.52,,,,,,,,,,
Calc annual,32.25,31.52,31.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
