"BROAD CHALKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1504/8,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.38,2.10,1.91,2.18,3.35,3.27,0.94,3.06,0.62,,,
February,1.03,0.00,1.81,3.55,2.39,0.11,0.20,4.33,2.86,,,
March,1.18,3.05,0.90,0.65,1.56,2.26,3.36,5.77,0.83,,,
April,3.27,0.80,0.70,0.18,2.71,2.69,0.78,3.28,2.04,,,
May,2.25,2.97,1.17,1.27,1.55,0.32,0.26,2.40,6.06,,,
June,2.42,1.70,1.42,0.75,2.33,1.28,1.56,3.89,0.68,,,
July,3.16,2.75,2.07,4.44,4.88,3.81,0.85,1.86,0.37,,,
August,3.27,5.45,3.83,1.01,2.08,2.26,2.05,3.91,1.38,,,
September,1.94,1.17,2.24,2.11,2.39,1.30,7.43,2.71,,,,
October,0.98,7.89,5.05,4.53,3.40,4.31,3.47,2.08,,,,
November,1.89,3.82,3.30,2.14,6.14,5.86,1.28,1.05,,,,
December,1.65,5.54,1.27,4.25,2.65,1.85,7.38,6.74,,,,
Total,27.42,37.24,25.67,27.06,35.43,29.32,29.56,41.08,,,,
Calc annual,27.42,37.24,25.67,27.06,35.43,29.32,29.56,41.08,14.84,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
