WARRINGTON (WALLMIRES PS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.56,3.00,2.14,7.19,1.98,1.78,,
February,,,,,3.03,6.11,0.85,2.02,1.16,5.37,,
March,,,,,1.29,1.11,5.57,1.19,2.25,1.61,,
April,,,,,1.55,1.11,2.67,2.77,3.08,3.69,,
May,,,,,4.25,1.80,3.40,1.97,2.40,0.91,,
June,,,,,4.12,4.42,2.10,4.59,0.82,2.06,,
July,,,,,1.64,3.16,4.62,2.45,1.62,2.94,,
August,,,,,3.71,6.09,0.87,6.43,3.08,5.76,,
September,,,,,1.79,4.74,1.91,3.03,0.70,4.37,,
October,,,,,5.35,0.87,0.57,2.38,4.32,1.30,,
November,,,,,0.45,5.91,3.75,2.21,4.78,4.59,,
December,,,,,3.25,4.16,3.09,4.41,3.05,2.86,,
Total,,,,,32.99,42.48,31.54,40.64,29.24,37.24,,
Calc annual,0.00,0.00,0.00,0.00,32.99,42.48,31.54,40.64,29.24,37.24,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,,
