"NORTHLEACH LEYGORE MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2208,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.88,1.18,4.64,4.69,0.92,3.75,1.82,1.70,3.43,4.82,,
February,4.14,1.56,2.21,1.35,2.88,4.94,5.02,1.27,1.54,3.32,,
March,0.67,1.89,4.65,3.66,3.80,1.11,3.53,2.65,1.43,4.74,,
April,3.12,0.96,0.09,3.86,1.13,1.03,1.35,1.74,2.78,2.86,,
May,1.76,1.37,2.16,2.46,1.73,3.03,2.37,3.03,1.63,1.17,,
June,3.31,2.26,5.41,0.64,2.62,1.54,2.42,2.16,1.03,1.33,,
July,2.15,0.70,4.45,1.61,3.79,3.71,1.60,2.10,3.56,2.60,,
August,3.63,3.15,7.22,0.91,1.46,3.26,3.60,6.22,1.29,2.66,,
September,0.32,1.63,0.82,2.46,1.54,1.11,1.70,2.57,5.94,1.80,,
October,3.05,2.92,3.26,4.05,2.14,3.66,5.75,4.15,2.52,1.99,,
November,4.10,3.25,1.76,2.92,4.37,2.11,3.48,1.10,2.63,1.68,,
December,5.33,6.22,4.54,1.24,5.69,6.19,3.97,1.38,2.96,4.67,,
Total,34.46,27.09,41.21,29.85,32.07,35.44,36.61,30.07,30.74,33.64,,
Calc annual,34.46,27.09,41.21,29.85,32.07,35.44,36.61,30.07,30.74,33.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
