CROYDON HEATHFIELD ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8455,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.02,1.52,0.72,1.78,0.63,3.02,,
February,,,,,1.67,0.37,0.27,2.17,1.31,2.53,,
March,,,,,1.21,1.41,3.25,3.63,1.35,0.74,,
April,,,,,1.83,1.47,0.76,1.65,1.02,2.02,,
May,,,,,1.54,0.41,0.45,1.32,2.52,1.71,,
June,,,,,2.51,0.34,3.02,2.37,1.52,0.44,,
July,,,,,3.88,3.65,2.06,1.27,0.73,1.10,,
August,,,,,2.79,2.27,1.73,2.43,0.92,0.77,,
September,,,,,2.10,0.59,7.53,2.67,0.40,2.38,,
October,,,,,5.16,2.36,3.60,0.59,2.87,2.36,,
November,,,,,4.32,4.46,1.55,0.99,3.07,4.41,,
December,,,,,1.76,2.44,3.26,3.18,2.96,1.54,,
Total,,,,,31.79,21.29,28.20,24.05,19.30,23.02,,
Calc annual,0.00,0.00,0.00,0.00,31.79,21.29,28.20,24.05,19.30,23.02,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
