"ABINGDON UNION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2414,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.52,0.92,4.34,2.78,0.66,3.63,1.57,1.28,2.66,2.47,,
February,2.78,1.50,1.98,0.93,2.50,4.19,4.00,1.10,0.88,2.03,,
March,0.57,1.70,3.26,2.26,4.21,1.23,5.42,1.14,0.64,3.14,,
April,2.79,0.98,0.07,3.99,1.04,1.17,0.60,1.53,4.59,2.33,,
May,1.84,2.10,2.11,2.17,1.24,4.17,1.77,1.52,1.49,0.37,,
June,4.34,1.31,3.36,0.53,1.86,2.14,2.00,3.09,1.02,1.21,,
July,1.91,0.07,2.30,1.35,3.91,3.65,1.82,3.13,3.89,1.85,,
August,2.18,0.87,4.26,0.92,1.97,2.07,3.89,4.02,1.10,2.72,,
September,0.34,1.49,1.16,1.90,0.88,2.84,0.93,1.10,5.00,1.28,,
October,4.25,1.91,3.19,4.16,3.13,2.62,4.03,3.68,1.64,1.47,,
November,3.28,2.27,2.00,2.75,3.60,2.37,3.16,0.67,2.41,1.27,,
December,4.22,5.03,3.39,1.19,6.24,5.25,2.90,0.87,1.76,3.52,,
Total,30.02,20.15,31.42,24.93,31.24,35.33,32.12,23.13,27.08,23.66,,
Calc annual,30.02,20.15,31.42,24.93,31.24,35.33,32.09,23.13,27.08,23.66,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.03,-0.00,-0.00,0.00,,
