TEWKESBURY, UPPER LODE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2139,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.56,0.62,2.43,2.56,2.71,1.88,3.38,2.21,0.64,0.96,,
February,2.97,3.63,2.25,3.39,1.27,3.57,1.00,0.45,0.67,1.04,,
March,0.75,1.30,1.20,1.07,2.39,1.21,2.10,1.29,1.97,1.82,,
April,1.53,0.75,3.31,0.76,1.26,1.89,2.03,1.19,1.19,3.07,,
May,1.15,1.38,2.17,1.57,0.62,2.32,4.59,1.79,1.23,3.61,,
June,4.19,2.38,2.61,3.15,3.42,2.07,1.15,1.35,2.43,0.82,,
July,4.96,1.58,3.84,2.94,3.94,0.07,2.31,0.91,5.39,3.21,,
August,0.28,4.10,2.32,1.06,2.66,1.82,1.51,1.18,2.75,2.33,,
September,3.66,1.66,3.22,3.76,1.02,2.87,2.72,1.67,1.13,2.06,,
October,4.35,1.55,5.67,2.03,0.76,2.46,4.48,2.12,0.48,1.94,,
November,2.67,2.92,3.87,3.11,1.80,3.46,2.05,1.95,5.29,1.16,,
December,3.03,2.66,3.08,0.59,2.52,1.10,3.58,1.82,2.00,1.47,,
Total,30.10,24.53,35.97,25.99,24.37,24.72,30.90,17.93,25.17,23.49,,
Calc annual,30.10,24.53,35.97,25.99,24.37,24.72,30.90,17.93,25.17,23.49,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
