TEWKESBURY (UPPER LODE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2139,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.92,5.26,1.91,1.52,2.45,1.33,3.95,1.24,0.39,,
February,2.20,0.58,1.54,0.77,1.35,1.49,0.76,0.83,1.17,4.01,,
March,2.01,1.98,1.49,0.29,0.88,0.87,4.55,1.30,1.30,1.08,,
April,1.00,1.52,0.46,1.02,1.12,2.10,2.34,1.75,1.97,2.04,,
May,1.49,3.21,3.10,0.59,2.23,2.62,1.94,2.67,1.92,1.94,,
June,1.40,0.07,1.75,1.86,2.75,2.83,1.75,1.45,0.28,2.28,,
July,2.51,1.31,0.93,2.91,1.84,1.28,2.98,0.75,1.65,2.64,,
August,3.70,3.04,1.17,2.98,1.79,4.13,0.78,2.95,1.34,4.89,,
September,0.35,1.84,1.75,2.43,1.74,2.99,2.04,2.60,1.88,2.56,,
October,2.10,2.17,2.04,3.48,3.03,0.49,0.25,2.39,5.32,0.60,,
November,2.30,1.30,1.28,3.80,0.40,4.70,1.58,0.88,2.44,4.45,,
December,1.59,3.19,1.13,2.20,4.31,2.05,1.65,3.00,1.45,1.36,,
Total,23.43,23.13,21.90,24.24,22.96,28.00,21.95,24.52,21.96,28.24,,
Calc annual,23.43,23.13,21.90,24.24,22.96,28.00,21.95,24.52,21.96,28.24,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
