"TEWKESBURY UPPER LODE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2139,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,0.72,3.42,2.93,0.64,3.06,1.14,1.38,2.13,3.40,,
February,3.09,1.47,2.21,1.08,2.02,2.80,3.52,1.25,0.79,2.84,,
March,0.63,1.61,3.45,3.53,2.66,0.75,2.98,1.89,1.22,4.16,,
April,1.99,1.03,0.05,3.15,1.20,1.14,0.69,1.42,2.05,2.16,,
May,1.18,0.75,1.99,2.09,1.33,2.72,2.58,3.15,1.23,0.99,,
June,2.99,1.40,5.35,0.64,2.68,2.11,1.60,1.83,0.57,0.71,,
July,2.41,0.21,4.69,0.91,3.90,6.06,1.40,1.36,2.19,2.51,,
August,5.09,1.60,6.34,1.74,1.16,5.23,2.35,5.75,0.77,2.31,,
September,0.46,1.23,0.46,4.07,1.01,0.86,0.78,2.06,4.03,1.86,,
October,2.71,2.02,2.83,3.38,1.49,3.11,3.69,2.52,0.70,2.51,,
November,3.57,2.69,1.29,2.73,2.64,1.65,2.21,0.90,1.47,1.74,,
December,3.78,5.32,2.88,0.96,4.86,4.20,2.64,0.72,1.98,3.45,,
Total,30.22,20.05,34.96,27.21,25.59,33.69,25.58,24.23,19.13,28.64,,
Calc annual,30.22,20.05,34.96,27.21,25.59,33.69,25.58,24.23,19.13,28.64,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
