"BIRCHINGTON, THOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6883,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.96,2.04,1.96,3.17,0.84,2.34,0.67,2.27,,
February,,,2.11,3.82,1.25,0.68,0.33,1.96,0.88,1.88,,
March,,,1.85,0.46,0.74,1.11,1.85,3.10,1.95,0.88,,
April,,,1.30,0.00,2.14,0.99,0.75,1.78,0.69,2.65,,
May,,,0.25,0.66,3.17,0.70,0.31,0.71,3.17,2.48,,
June,,,2.75,0.55,1.90,0.75,3.76,1.55,2.35,1.63,,
July,,,2.38,2.73,3.95,3.29,1.39,0.51,1.26,1.42,,
August,,,4.42,0.92,1.70,1.74,4.06,2.27,1.47,0.81,,
September,,,1.75,2.56,1.83,0.79,4.77,2.01,0.43,2.30,,
October,,,5.39,2.46,3.28,2.82,5.32,0.28,1.74,1.74,,
November,,,1.89,3.13,2.86,2.99,2.01,1.39,2.54,2.04,,
December,,,2.15,2.07,1.43,2.22,3.62,2.63,1.29,2.09,,
Total,,,27.20,21.40,26.21,21.25,29.01,20.53,18.44,22.19,,
Calc annual,0.00,0.00,27.20,21.40,26.21,21.25,29.01,20.53,18.44,22.19,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
