"DERBYHAVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4110,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.69,0.99,2.25,0.52,3.85,2.67,1.58,2.40,2.20,4.50,,
February,1.85,0.23,0.85,0.36,2.30,1.57,1.55,2.60,1.10,3.02,,
March,1.70,0.65,0.46,0.81,3.28,3.60,3.22,1.95,0.60,1.98,,
April,2.11,2.24,1.19,0.85,1.60,3.40,0.90,2.20,3.50,4.00,,
May,2.91,0.64,3.09,0.97,1.83,0.37,0.40,0.80,1.10,3.00,,
June,1.16,3.54,2.55,0.78,2.64,1.32,3.20,2.84,0.80,2.70,,
July,2.55,1.28,2.80,2.71,1.56,3.79,5.30,1.50,0.40,3.25,,
August,1.52,6.50,3.42,2.90,2.77,4.15,2.14,4.80,6.40,0.40,,
September,2.99,3.17,2.83,2.10,0.95,0.60,3.40,4.05,2.63,2.70,,
October,1.70,5.60,3.21,3.95,5.18,4.51,4.35,2.40,3.90,2.60,,
November,4.53,3.44,3.36,1.80,4.05,4.13,1.70,5.50,4.20,1.90,,
December,1.78,5.62,1.68,2.89,3.50,2.85,6.65,4.40,3.60,4.80,,
Total,26.49,33.90,27.69,20.64,33.51,32.96,34.39,35.44,30.43,34.85,,
Calc annual,26.49,33.90,27.69,20.64,33.51,32.96,34.39,35.44,30.43,34.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
