"FARNINGHAM HILL, KENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6901,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.23,2.00,0.39,1.71,3.00,1.81,0.47,1.86,0.61,2.71,,
February,0.96,0.08,1.43,2.97,1.56,0.47,0.29,2.00,1.05,2.38,,
March,2.76,2.48,1.62,0.54,0.92,1.22,3.39,4.08,1.69,0.79,,
April,2.07,0.70,1.41,0.06,2.08,1.43,0.67,1.21,1.34,2.77,,
May,1.48,2.98,1.32,1.10,1.68,0.26,0.25,1.22,3.04,1.22,,
June,2.01,1.52,4.02,0.85,2.18,0.34,3.88,2.04,1.70,1.39,,
July,3.66,3.86,2.20,2.17,3.17,3.18,2.46,0.65,0.63,1.73,,
August,2.08,3.50,3.36,0.65,2.49,1.83,2.36,2.39,1.32,0.87,,
September,0.55,0.85,1.87,1.31,1.65,0.76,6.60,2.89,0.30,3.75,,
October,0.99,5.71,5.08,4.07,4.12,2.37,3.71,0.47,2.83,2.31,,
November,2.06,2.16,2.80,2.18,4.11,3.74,1.56,1.26,2.86,5.00,,
December,0.92,3.03,1.49,2.46,1.54,2.63,3.12,3.06,2.25,1.65,,
Total,21.77,28.87,26.99,20.07,28.50,20.04,28.76,23.13,19.62,26.57,,
Calc annual,21.77,28.87,26.99,20.07,28.50,20.04,28.76,23.13,19.62,26.57,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
