"CLEVEDON BOWLING GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2047,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.47,5.94,1.43,2.70,2.44,0.83,3.54,2.70,,
February,,,2.67,0.91,2.94,3.57,5.18,1.60,2.06,3.40,,
March,,,4.53,3.54,4.65,2.13,3.73,3.31,1.52,5.21,,
April,,,0.44,3.14,1.56,1.17,1.37,1.72,2.11,2.03,,
May,,,1.89,2.14,1.87,3.12,4.00,2.20,1.80,0.58,,
June,,2.57,4.74,1.18,2.30,1.36,2.84,3.01,1.39,1.38,,
July,,0.15,3.56,0.62,4.48,4.64,1.33,2.24,5.38,2.38,,
August,,1.78,8.18,1.05,2.47,1.41,5.35,8.91,2.44,2.79,,
September,,1.35,0.59,3.00,2.46,1.77,1.25,2.98,11.62,1.95,,
October,,2.75,4.59,3.03,2.09,3.84,7.28,5.96,2.40,2.33,,
November,,4.15,1.91,3.68,4.28,1.76,2.61,1.26,2.30,2.65,,
December,,6.43,6.39,1.62,6.05,6.82,3.80,0.77,4.55,6.00,,
Total,,,43.96,29.85,36.58,34.29,41.18,34.79,41.11,33.40,,
Calc annual,0.00,19.18,43.96,29.85,36.58,34.29,41.18,34.79,41.11,33.40,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
