"CARSPHAIRN (FINGLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5019/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,5.58,7.57,1.78,5.76,8.59,8.76,5.73,2.58,,
February,,,4.93,0.30,5.51,3.25,5.62,3.78,7.02,2.06,,
March,,,3.84,2.18,2.16,4.09,1.99,3.19,5.05,5.21,,
April,,,2.11,3.37,4.36,1.28,3.19,0.60,2.49,2.55,,
May,,,3.50,4.58,0.72,2.21,2.47,5.97,1.20,3.11,,
June,,,2.43,2.99,5.77,2.79,3.66,6.91,3.32,1.05,,
July,,5.63,7.50,3.38,2.11,4.90,5.94,7.56,6.09,5.51,,
August,,2.16,2.32,6.57,2.02,3.93,3.81,2.07,1.84,2.14,,
September,,5.35,1.36,6.67,6.12,6.41,2.59,5.35,3.01,5.18,,
October,,7.68,3.06,7.13,6.51,5.78,4.40,9.15,4.62,7.36,,
November,,3.72,2.85,0.94,7.10,6.48,1.22,10.85,8.33,7.22,,
December,,10.25,1.89,11.32,4.13,7.85,3.18,5.44,2.45,7.36,,
Total,,,41.37,57.00,48.29,54.73,46.66,69.63,51.15,51.33,,
Calc annual,0.00,34.79,41.37,57.00,48.29,54.73,46.66,69.63,51.15,51.33,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
