"RAYLEIGH (ALANBANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1276/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.10,1.43,,
February,,,,,,,,,0.53,2.66,,
March,,,,,,,,,0.84,0.64,,
April,,,,,,,,,1.71,1.63,,
May,,,,,,,,,2.09,1.84,,
June,,,,,,,,,0.81,1.11,,
July,,,,,,,,,0.39,2.91,,
August,,,,,,,,,1.08,2.46,,
September,,,,,,,,,0.91,2.66,,
October,,,,,,,,,5.31,0.29,,
November,,,,,,,,,2.23,3.93,,
December,,,,,,,,,1.34,1.66,,
Total,,,,,,,,,18.34,23.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.34,23.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
