"MAIDSTONE MOUNT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4018,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.32,4.21,1.45,0.87,1.12,,
February,,,,,,3.12,0.41,0.46,1.55,2.37,,
March,,,,,,1.42,1.36,1.98,3.46,1.80,,
April,,,,,,2.18,1.77,1.68,1.71,3.14,,
May,,,,,,2.71,2.24,2.05,0.82,1.85,,
June,,,,,,1.41,0.25,1.29,3.50,1.97,,
July,,,,,,0.14,2.00,1.01,5.04,3.04,,
August,,,,,,0.86,3.01,2.24,2.07,2.42,,
September,,,,,,4.29,1.94,2.97,1.43,1.96,,
October,,,,,,3.85,2.65,1.88,1.54,5.80,,
November,,,,,,2.88,3.24,5.33,4.39,0.94,,
December,,,,,,1.00,5.22,2.12,1.52,1.86,,
Total,,,,,,26.18,28.30,24.46,27.90,28.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.18,28.30,24.46,27.90,28.27,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
