WOKINGHAM PINEWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7160,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,1.19,3.91,3.20,0.54,,,1.14,2.92,2.91,,
February,3.07,1.30,1.83,0.67,2.92,,,0.83,0.95,2.47,,
March,1.08,1.64,3.07,2.04,4.36,,,1.73,0.91,4.37,,
April,2.04,1.61,0.04,2.71,0.70,,,1.85,3.07,2.46,,
May,1.96,3.35,2.02,1.75,1.56,,,1.46,2.01,0.24,,
June,3.24,1.70,3.85,0.46,2.12,,,2.32,1.18,1.07,,
July,2.58,0.45,1.51,0.77,1.76,,,5.72,5.07,1.92,,
August,2.16,1.59,5.10,1.02,,,,4.45,1.13,2.48,,
September,0.40,1.10,2.61,1.72,,,,1.85,5.51,1.47,,
October,3.95,2.58,2.45,3.90,1.68,,,3.31,2.25,0.88,,
November,3.09,3.67,1.86,2.54,2.45,,,0.74,2.32,1.57,,
December,4.18,5.88,3.21,1.21,,,,0.31,2.05,4.70,,
Total,29.90,26.06,31.46,21.99,,,,25.71,29.37,26.54,,
Calc annual,29.90,26.06,31.46,21.99,18.09,0.00,0.00,25.71,29.37,26.54,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,0.00,0.00,0.00,,
