"NORTHAMPTON (MENTAL HOSPITAL) ST CHRISPIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1108,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.31,2.79,3.64,1.49,2.33,1.72,1.76,3.69,0.75,0.66,,
February,1.94,0.34,1.16,1.11,1.63,1.97,1.41,0.95,0.99,4.43,,
March,2.86,1.62,0.91,0.24,0.84,1.12,4.60,0.91,1.53,0.85,,
April,1.37,0.85,0.91,1.90,0.89,1.90,1.86,1.18,1.60,1.78,,
May,2.13,3.20,2.10,0.89,2.03,1.95,0.92,4.52,2.50,2.41,,
June,1.42,0.18,2.33,2.09,2.19,3.33,1.30,2.35,0.38,2.04,,
July,3.90,2.22,1.16,2.19,1.96,1.48,2.23,1.31,0.56,3.13,,
August,4.25,2.35,1.77,2.22,1.80,4.24,0.01,2.92,0.51,2.17,,
September,0.30,0.90,1.89,2.37,2.55,3.85,1.19,3.26,1.39,3.51,,
October,2.34,3.01,2.02,3.31,3.54,1.30,0.25,3.24,5.83,0.79,,
November,2.66,2.51,1.43,3.19,0.57,5.21,1.45,1.90,2.81,3.66,,
December,1.16,2.15,1.12,1.40,2.91,1.92,2.53,3.49,1.37,1.45,,
Total,27.64,22.12,20.44,22.40,23.24,29.99,19.51,29.72,20.22,26.88,,
Calc annual,27.64,22.12,20.44,22.40,23.24,29.99,19.51,29.72,20.22,26.88,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
