"NORTHAMPTON BERRY WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1108,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,0.66,3.22,3.42,0.99,2.32,,1.11,,,,
February,2.47,1.10,1.85,0.78,1.70,2.23,,0.69,,,,
March,0.71,1.70,2.56,2.83,2.54,,,1.56,,,,
April,1.53,0.86,0.14,2.57,0.73,,,1.25,,,,
May,1.96,2.35,1.88,1.76,1.03,,,1.41,,,,
June,0.97,1.18,2.85,0.78,3.23,,,1.11,,,,
July,1.92,0.34,3.06,1.17,2.32,,,1.28,,,,
August,2.27,1.47,6.18,0.65,1.57,,,4.06,,,,
September,0.59,1.11,1.19,1.66,0.83,,,0.56,,,,
October,2.31,1.77,2.35,4.17,2.02,,,3.12,,,,
November,3.35,2.24,1.80,2.65,2.55,,,,,,,
December,5.29,4.29,2.94,0.93,5.12,,,,,,,
Total,25.57,19.07,30.02,23.37,24.63,,,,,,,
Calc annual,25.57,19.07,30.02,23.37,24.63,4.55,0.00,16.15,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
