"NORTHAMPTON ASYLUM, BILLING ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1108,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.37,2.38,1.98,2.36,2.19,,
February,,,,,,1.97,2.27,1.15,1.46,1.54,,
March,,,,,,0.93,1.09,3.18,1.75,1.47,,
April,,,,,,1.00,1.06,1.44,1.16,1.48,,
May,,,,,,1.40,1.07,2.85,0.65,3.49,,
June,,,,,,3.31,2.52,1.75,0.49,1.71,,
July,,,,,,3.13,2.40,2.61,0.25,0.46,,
August,,,,,0.68,3.67,4.39,2.22,3.27,0.80,,
September,,,,,1.94,0.38,3.99,1.78,3.18,3.29,,
October,,,,,1.96,3.86,1.64,1.94,2.01,1.10,,
November,,,,,1.81,2.00,1.75,0.46,0.96,2.19,,
December,,,,,0.86,1.05,1.55,1.66,4.09,3.48,,
Total,,,,,,25.07,26.11,23.02,21.63,23.20,,
Calc annual,0.00,0.00,0.00,0.00,7.25,25.07,26.11,23.02,21.63,23.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,-0.00,,
