"THE FLOSH NR WHITEHAVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR107,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,7.67,3.11,5.08,6.34,3.37,4.67,8.46,4.43,3.67,7.62,,
February,2.65,4.44,1.12,2.59,2.04,3.99,4.80,3.35,5.13,4.78,,
March,5.03,6.49,3.34,1.90,3.88,2.43,4.76,1.63,7.12,1.41,,
April,2.53,0.77,5.41,2.91,3.02,0.81,1.17,4.54,3.13,3.88,,
May,3.66,1.34,5.23,4.05,2.56,6.33,1.80,1.70,3.41,2.04,,
June,4.63,4.41,4.20,3.98,3.67,0.77,2.53,1.64,1.26,1.52,,
July,2.23,5.26,3.85,1.25,2.03,2.98,5.43,3.48,0.81,2.25,,
August,6.65,7.38,5.15,4.08,5.51,5.38,4.91,6.60,4.11,2.52,,
September,2.03,4.83,2.42,6.33,6.90,2.86,8.02,3.59,1.74,9.63,,
October,9.12,3.05,8.78,6.51,2.63,4.32,2.53,6.06,6.23,4.10,,
November,2.02,8.78,1.76,6.97,5.40,5.28,7.03,0.44,1.91,6.19,,
December,5.61,4.52,6.97,3.64,7.14,4.32,5.38,5.28,8.87,4.93,,
Total,53.82,54.38,53.31,50.55,48.15,44.14,56.82,42.74,47.39,50.87,,
Calc annual,53.83,54.38,53.31,50.55,48.15,44.14,56.82,42.74,47.39,50.87,,
Difference,-0.01,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
