STRETHAM NEAR ELY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1214/5,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.05,0.86,1.67,1.96,0.66,1.66,1.99,1.85,1.52,1.60,,
February,0.83,1.37,0.28,0.33,0.31,1.17,2.50,1.43,1.27,1.88,,
March,2.07,1.77,2.68,0.94,3.26,1.28,0.64,1.01,1.35,2.14,,
April,0.95,0.53,1.48,0.84,0.52,0.65,1.25,2.00,0.70,1.13,,
May,3.48,1.19,2.45,0.81,2.37,1.11,1.33,2.91,0.33,3.07,,
June,3.67,1.54,2.22,2.17,1.93,1.43,1.94,0.94,0.91,1.01,,
July,2.88,2.99,2.08,1.00,0.56,3.89,3.50,3.28,0.25,0.56,,
August,3.58,0.38,2.49,2.39,0.72,4.40,1.85,1.69,2.24,2.27,,
September,2.63,1.14,2.72,1.92,1.77,0.43,2.30,2.08,2.61,3.20,,
October,1.08,0.78,1.80,2.08,0.81,5.17,0.96,2.31,2.30,1.03,,
November,1.87,2.73,1.44,2.11,1.94,1.11,1.53,0.55,0.92,2.03,,
December,1.22,1.37,1.32,0.74,0.76,0.73,1.99,1.69,3.50,3.23,,
Total,26.31,16.65,22.63,17.29,15.61,23.03,21.78,21.74,17.90,23.15,,
Calc annual,26.31,16.65,22.63,17.29,15.61,23.03,21.78,21.74,17.90,23.15,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
