ST. BEES CUMBERLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6261,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,6.19,3.46,7.75,,
February,,,,,,,,3.62,4.21,3.55,,
March,,,,,,,,2.08,4.80,0.68,,
April,,,,,,,,4.93,2.44,2.39,,
May,,,,,,,,0.96,3.24,2.80,,
June,,,,,,,,1.07,0.22,0.53,,
July,,,,,,,,3.08,0.20,1.20,,
August,,,,,,,,4.16,2.69,1.84,,
September,,,,,,,,2.75,1.24,5.43,,
October,,,,,,,,6.25,3.48,3.12,,
November,,,,,,,6.12,0.92,2.84,5.20,,
December,,,,,,,4.72,4.20,9.92,2.69,,
Total,,,,,,,,40.21,38.74,37.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,10.84,40.21,38.74,37.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
