CRICCIETH (BRON EIFION),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4384/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,6.76,6.74,5.10,3.50,5.44,,,,,,
February,4.04,2.03,3.61,2.07,4.91,4.51,,,,,,
March,2.81,3.89,1.41,1.10,2.20,1.76,,,,,,
April,1.67,1.48,1.93,2.82,1.66,1.10,,,,,,
May,3.09,3.70,4.69,2.07,3.11,1.44,,,,,,
June,1.27,0.30,3.68,2.27,2.80,4.43,,,,,,
July,2.76,4.37,2.58,3.87,2.62,2.66,,,,,,
August,3.92,4.34,4.12,2.75,1.23,5.30,,,,,,
September,2.06,4.33,4.93,4.37,3.28,5.47,,,,,,
October,5.91,5.13,5.10,5.62,3.86,1.24,,,,,,
November,2.61,1.60,3.67,6.61,0.54,7.07,,,,,,
December,2.66,6.19,2.00,4.82,5.81,7.35,,,,,,
Total,35.16,44.12,44.46,43.47,35.52,47.77,,,,,,
Calc annual,35.16,44.12,44.46,43.47,35.52,47.77,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
