MELTON BROMESWELL RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1358,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.56,1.48,1.71,1.79,2.89,,
February,,,,,,2.37,3.97,0.49,0.85,3.41,,
March,,,,,,0.97,4.02,2.51,0.68,2.09,,
April,,,,,,1.12,1.56,1.69,2.84,3.28,,
May,,,,,,2.09,0.86,1.34,1.21,0.53,,
June,,,,,,0.57,2.04,1.80,1.75,1.42,,
July,,,,,,4.47,0.78,3.09,2.58,3.25,,
August,,,,,,-999.00,3.82,4.60,1.43,2.42,,
September,,,,,,2.05,0.77,1.67,3.09,0.74,,
October,,,,,,1.40,2.28,4.15,3.22,1.99,,
November,,,,,,2.09,2.85,1.51,1.79,2.36,,
December,,,,,,4.53,1.82,2.03,2.80,3.75,,
Total,,21.16,23.46,19.51,21.77,24.69,26.25,26.59,24.03,28.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.22,26.25,26.59,24.03,28.13,,
Difference,NaN,21.16,23.46,19.51,21.77,0.47,0.00,0.00,0.00,0.00,,
