"SEVENOAKS, CLARES BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6937,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.21,3.09,,,,,,,,,,
February,1.16,0.04,,,,,,,,,,
March,2.67,2.46,,,,,,,,,,
April,2.76,0.80,,,,,,,,,,
May,1.92,3.63,,,,,,,,,,
June,2.45,1.93,,,,,,,,,,
July,5.19,4.41,,,,,,,,,,
August,4.01,4.01,,,,,,,,,,
September,0.96,1.73,,,,,,,,,,
October,1.38,8.93,,,,,,,,,,
November,3.38,3.07,,,,,,,,,,
December,0.97,3.09,,,,,,,,,,
Total,30.06,37.19,,,,,,,,,,
Calc annual,30.06,37.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
