HAMPSTEAD THE GROVE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6228,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.88,,,,,,,,,,,
February,1.09,,,,,,,,,,,
March,1.75,,,,,,,,,,,
April,0.37,,,,,,,,,,,
May,0.61,,,,,,,,,,,
June,0.66,,,,,,,,,,,
July,1.28,,,,,,,,,,,
August,1.67,,,,,,,,,,,
September,1.79,,,,,,,,,,,
October,2.37,,,,,,,,,,,
November,1.06,,,,,,,,,,,
December,2.69,,,,,,,,,,,
Total,16.22,,,,,,,,,,,
Calc annual,16.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
