"NEW PITSLIGO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1035,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.44,1.37,1.98,1.44,2.10,0.38,3.40,,1.25,,,
February,4.31,4.34,0.88,3.47,0.15,1.06,2.65,,1.34,,,
March,1.29,2.07,2.67,3.33,2.89,0.75,2.08,,3.28,,,
April,3.12,0.88,3.67,1.18,0.10,0.63,1.31,,1.00,,,
May,0.91,2.74,1.00,1.81,0.20,1.91,5.16,,,,,
June,2.08,3.72,5.13,,0.47,0.19,3.86,,0.59,,,
July,3.81,5.24,2.59,,2.14,0.46,2.94,,4.16,,,
August,0.12,3.27,2.78,,1.54,3.81,2.16,,,,,
September,3.44,2.11,3.68,3.91,,4.52,,,,,,
October,5.59,4.39,4.64,0.53,5.36,0.76,,,,,,
November,3.13,2.09,5.01,0.63,1.83,2.89,7.11,,,,,
December,6.11,2.42,6.48,1.83,0.51,2.00,,,,,,
Total,35.35,34.64,40.51,,,19.36,,,,,,
Calc annual,35.35,34.64,40.51,18.13,17.29,19.36,30.67,0.00,11.62,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
