"BERRIEW (VAYNOR PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4250/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.82,4.63,6.05,3.09,,
February,,,,,,,4.60,1.01,2.50,2.58,,
March,,,,,,,1.61,0.44,1.81,2.40,,
April,,,,,,,1.76,0.13,2.06,2.94,,
May,,,,,,,1.31,2.44,1.32,2.64,,
June,,,,,,,0.98,2.31,1.50,1.68,,
July,,,,,,,1.94,3.50,6.45,3.17,,
August,,,,,,,3.18,3.21,1.36,0.24,,
September,,,,,,,1.56,0.92,0.46,1.91,,
October,,,,,,,2.98,4.90,1.82,4.25,,
November,,,,,,,1.50,4.79,5.99,8.39,,
December,,,,,,,2.46,2.94,2.10,2.29,,
Total,,,,,,,27.70,31.22,33.43,35.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.70,31.22,33.42,35.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.01,0.00,,
