"CHEDDAR (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2026,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,4.02,5.60,2.85,2.43,2.52,2.66,6.64,1.01,0.61,,
February,3.42,0.24,1.42,1.12,3.01,2.47,1.06,1.71,1.99,5.86,,
March,3.47,2.06,0.97,0.37,0.91,0.89,4.92,1.43,1.52,1.03,,
April,1.22,0.78,0.98,3.27,0.69,2.27,2.85,1.49,1.50,2.52,,
May,1.46,4.76,2.42,2.05,3.99,4.78,3.28,3.86,3.91,1.79,,
June,1.16,0.49,1.66,2.95,4.08,3.58,2.08,1.96,0.43,1.80,,
July,2.07,2.17,2.62,2.65,1.67,1.39,2.65,1.50,1.48,4.77,,
August,6.32,4.41,4.84,2.71,3.16,4.66,0.96,5.31,2.87,7.86,,
September,0.98,1.87,2.84,2.73,3.44,4.61,1.86,2.20,1.99,6.16,,
October,1.68,4.02,3.00,4.62,4.75,0.78,0.79,4.58,5.55,1.77,,
November,1.99,1.83,2.39,6.64,0.53,5.53,2.59,2.22,4.28,6.93,,
December,1.94,3.54,2.07,3.67,5.54,3.92,3.04,4.63,2.52,2.34,,
Total,28.51,30.19,30.81,35.63,34.20,37.40,28.74,37.53,29.05,43.44,,
Calc annual,28.51,30.19,30.81,35.63,34.20,37.40,28.74,37.53,29.05,43.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
