"LONDON 406 STRAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2320,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.36,1.57,0.58,1.30,3.06,1.93,0.74,1.87,0.64,2.78,,
February,1.01,0.06,1.34,3.04,1.75,0.30,0.28,2.62,1.37,2.03,,
March,1.82,1.67,1.15,0.38,1.27,1.45,3.03,3.39,1.70,0.51,,
April,2.21,0.88,1.18,0.04,1.44,1.64,0.58,1.66,1.49,2.76,,
May,,2.59,1.51,0.71,1.66,0.23,0.15,1.16,2.57,1.64,,
June,2.65,0.99,2.32,0.65,2.13,0.32,2.27,1.79,1.03,1.17,,
July,,4.57,1.52,2.72,3.24,3.55,1.28,0.67,1.17,2.52,,
August,1.88,3.90,2.92,1.76,2.91,3.21,1.86,2.89,1.10,0.68,,
September,0.77,1.52,2.65,1.15,1.10,1.66,6.08,3.32,0.43,3.44,,
October,1.19,4.95,4.10,3.98,5.41,3.27,3.16,0.64,3.22,2.42,,
November,1.86,1.95,2.73,2.67,3.03,3.12,1.18,1.18,2.28,4.72,,
December,0.69,2.07,1.30,2.24,2.32,2.27,3.08,2.35,2.82,1.32,,
Total,,26.72,23.30,20.64,29.32,22.95,23.69,23.54,19.82,25.99,,
Calc annual,16.44,26.72,23.30,20.64,29.32,22.95,23.69,23.54,19.82,25.99,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
